conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1748367175512150468,Fri Jan 19 15:29:52 +0000 2024,261,Tak Ingin Ikut Jejak Jokowi Anies Akui Punya Cara Sendiri Bangun Infrastruktur https://t.co/M2O0320JJJ,1748367175512150468,,,in,,2,2,87,https://x.com/OposisiCerdas/status/1748367175512150468,887743587579944960,OposisiCerdas
1748313751143829610,Fri Jan 19 12:05:21 +0000 2024,274,Orang nomer 1 di Indonesia terang2an dukung salah satu paslon https://t.co/HVDWP6jnPT,1748315705785913765,,TxtdariHI,in,Indonesia,4,3,15,https://x.com/TxtdariHI/status/1748315705785913765,1292806214955307010,TxtdariHI
1748351925517762906,Fri Jan 19 14:29:16 +0000 2024,373,Inilah Demokrasi Ala Ganjar. Yg teriak diejek dijelekin difitnah senyumin aja adalah kubu Prabowo tapi nyatanya baru dikritik Prabowo baper berhari2. Malah Ganjar yg dihina difitnah bahkan dikhianati yg senyumin aja. Fakta yg riang gembira itu 03. #BersamaJagaD3mokrasi https://t.co/2i4tkgXnD4,1748351925517762906,https://pbs.twimg.com/media/GENkz6IbEAEAGyS.jpg,,in,"Kalimantan Timur, Indonesia",1,50,93,https://x.com/ch_chotimah2/status/1748351925517762906,154435354,ch_chotimah2
1748372708860252277,Fri Jan 19 15:51:51 +0000 2024,614,Oh... pantesan makin keras saja serangan mental ke para pendukung paslon 03. https://t.co/7rBeoCVXff https://t.co/T0l05Nds1K,1748372708860252277,https://pbs.twimg.com/media/GEN3fwdaMAAbXa1.png,,in,"DKI Jakarta, Indonesia",7,36,140,https://x.com/HensuAja/status/1748372708860252277,904714474132606977,HensuAja
1748164219948908986,Fri Jan 19 02:03:24 +0000 2024,443,Katanya PDIP besar karena jokowi sekarang jokowi tidak di PDIP kog masih tertinggi elektabilitasnya diantara semua partai ?? Hmm..PSI yang katanya partainya Lurah dan anaknya malah JEBLOK dan gagal masuk Senayan. Mikir #GanjarMahfud2024 🇲🇨 https://t.co/hCsQKkI94U,1748164219948908986,https://pbs.twimg.com/media/GEK6F_8bgAARPee.jpg,,in,deepest of the sea,7,49,113,https://x.com/Penyuka_ombak/status/1748164219948908986,1074974051045523456,Penyuka_ombak
1748146797229543835,Fri Jan 19 00:54:10 +0000 2024,347,Nyaleg Lewat PKB Jember Warga Keturunan Tionghoa Ini Siap Menangkan Amin https://t.co/IQXpvLfPvU,1748146797229543835,,,in,,0,1,67,https://x.com/OposisiCerdas/status/1748146797229543835,887743587579944960,OposisiCerdas
1748336110986821914,Fri Jan 19 13:26:26 +0000 2024,334,Menghadiri peoject dari teman-teman @Fenidelity_INA dalam perayaan seitansai kak @F_FeniJKT48 #FeniSidewalkCruiser https://t.co/dg2H6EHpcn,1748336110986821914,https://pbs.twimg.com/media/GENWZfSbIAA2vDy.jpg,,in,"Jakarta Capital Region, Indone",0,2,11,https://x.com/gitroops/status/1748336110986821914,983866879985897472,gitroops
1748359992586248470,Fri Jan 19 15:01:19 +0000 2024,244,HKTI Deklarasi Dukung Prabowo Subianto Capres yang Punya Jiwa Pertanian dan Memakmurkan Petani @hkti @prabowo @gibran_tweet #PrabowoGibran https://t.co/PHlRglEeIf,1748359992586248470,,,in,Indonesia,33,638,45,https://x.com/fadlizon/status/1748359992586248470,79139422,fadlizon
1748495331061539139,Fri Jan 19 23:59:07 +0000 2024,251,Didukung kekuasaan. didukung kekuasaan dalam bentuk dukungan yang toxic sebenernya indikator yang sangat penting kalau Prabowo - Gibran mengizinkan segala cara untuk menang pemilu. Dikemudian hari mungkin akan terulang yaitu mempertahankan kekuasaan dengan segala cara ,1748495331061539139,,,in,,0,2,62,https://x.com/legislatweet/status/1748495331061539139,1517123019453636609,legislatweet
1748177534192414959,Fri Jan 19 02:56:18 +0000 2024,688,Rusaknya mental oknum2 aparat kepala desa dalam berpolitik ini adalah tanggung jawab moral presiden Jokowi. Pemerintah itu wajib memastikan Pemilu berlangsung jujur dan adil. Ironi saat Presiden justru jadi contoh buruk karena membela dan mendukung anaknya sbg cawapres 2024. https://t.co/zsrTLKYmZI,1748177534192414959,https://pbs.twimg.com/media/GELGMxgbMAAUIjI.jpg,,in,"Kota Surabaya, Jawa Timur. ",19,157,260,https://x.com/henrysubiakto/status/1748177534192414959,201554665,henrysubiakto
1748264709705596971,Fri Jan 19 08:42:42 +0000 2024,209,Politisi PDIP: Bukan Makar Aspirasi Pemakzulan Presiden Hal Biasa dalam Demokrasi https://t.co/eA7WhndkvF,1748264709705596971,,,in,Indonesia,1,2,41,https://x.com/geloraco/status/1748264709705596971,3319260420,geloraco
1748477962234839457,Fri Jan 19 22:50:06 +0000 2024,523,Hari ini Sabtu 20 Januari 2024 Slank akan menyatakan dukungannya pada pak Ganjar Mahfud. https://t.co/GZvZY9pfnQ,1748477962234839457,https://pbs.twimg.com/media/GEPXcN1aMAAqHSP.jpg,,in,,1,411,149,https://x.com/SahabatSaber/status/1748477962234839457,919616833002512385,SahabatSaber
1748285170543956308,Fri Jan 19 10:04:00 +0000 2024,560,Ketua Umum Asosiasi Peritel Indonesia (Aprindo) Roy Mandey menyayangkan sikap Menteri Perdagangan Zulkifli Hasan yang enggan menyelesaikan pembayaran utang rafaksi minyak goreng senilai Rp 344 miliar. &lt; #Aprindo #ZulkifliHasan https://t.co/X55k4o49U2,1748285170543956308,,,in,Jakarta,25,83,267,https://x.com/kompascom/status/1748285170543956308,23343960,kompascom
1748210130305626564,Fri Jan 19 05:05:49 +0000 2024,300,Anak-anak punya Ceria... Ganjar punya Cerita... Dimanapun... Kapanpun... Anak-anak yang polos &amp; tulus ini selalu penuh suka cita menyambut mas @ganjarpranowo Emotional bonding yang terjadi sebagai bukti adanya aura pemimpin yang sangat merakyat pada diri mas Ganjar. https://t.co/rT38teDQ0J,1748210130305626564,https://pbs.twimg.com/ext_tw_video_thumb/1748210095098605568/pu/img/sJgXz7Ibjqt9ubE3.jpg,,in,🌞,0,8,71,https://x.com/SantorinisSun/status/1748210130305626564,980685208969031680,SantorinisSun
1748237945050644548,Fri Jan 19 06:56:21 +0000 2024,283,Selamat Datang NeoOrba! Selamat Tinggal Reformasi. Selamat Tinggal Demokrasi. Selamat Tinggal Netralitas. Emang boleh penguasa se-pengecut itu??! #KamiBersamaPaltiwest https://t.co/UBfozquGRE,1748237945050644548,https://pbs.twimg.com/media/GEL9JKNaAAA_bOV.jpg,,in,Indonesia,7,22,118,https://x.com/Ari3Pras/status/1748237945050644548,4200694752,Ari3Pras
1748387879418753105,Fri Jan 19 16:52:08 +0000 2024,229,Dear Istri tersayang malam ini Indonesia melanjutkan tradisi menang di Piala Asia dan untuk pertama kalinya mencetak gol dari titik penalti. Salah satu saksi sejarah ini adalah jersey yang digunakan malam ini....,1748387879418753105,,,in,,19,29,42,https://x.com/Jerseyforum/status/1748387879418753105,317098034,Jerseyforum
1748324891345265137,Fri Jan 19 12:41:51 +0000 2024,248,Beralih Dukungan Simpatisan PKB Se-Madiun Raya Deklarasi Dukung Prabowo-Gibran #MakinBanyakYg02 PastikanVISI MasaDEPAN https://t.co/X5gjIqiY3V,1748324891345265137,,,in,,9,87,62,https://x.com/Ndons_Back/status/1748324891345265137,1289954556411969537,Ndons_Back
1748259096770527395,Fri Jan 19 09:23:48 +0000 2024,2004,@andikamalreza Kalo mau tukar gagasan pikiran terbuka akal sehat dan berpikir kritis ya datang ke desak anies. tapi kalo jarang olahraga tapi pengen sehat raga datang ke acara prabowo-gibran untuk joget joget. ,1748275053392023937,,andikamalreza,in,"Lorne, Victoria",1,10,80,https://x.com/coldthem/status/1748275053392023937,3020429064,coldthem
1748400992155271588,Fri Jan 19 17:44:14 +0000 2024,491,Slank Deklarasi Dukung Ganjar-Mahfud di Pilpres 2024 Besok #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #indonesialebihbaik #GanjarMahfud2024 #GanjarMahfudM3nang https://t.co/QE79QEl7WC,1748400992155271588,,,in,Jakarta Capital Region,1,13,75,https://x.com/TalkPolitik_/status/1748400992155271588,39074801,TalkPolitik_
1748232105971359811,Fri Jan 19 06:33:09 +0000 2024,1105,Bang @Paltiwest semangat!! Keluar dari organ relawan karena sudah tdk sesuai hati nuraninya walaupun ditempat tersebut bisa hidup nyaman di situasi sekarang ini. Saya ingat bang Palti bilang : maju terus mba kita fight untuk Demokrasi untuk Ganjar Mahfud . Bang Palti tanpa,1748232105971359811,,,in,"Jakarta, Indonesia",18,99,304,https://x.com/imadya/status/1748232105971359811,89855607,imadya
1748228610060861473,Fri Jan 19 06:19:15 +0000 2024,179,Weiss ga main2 rejim ini ges! PEMBUNGKAMAN dimulai! Bukan lagi demokrasi. ALERTA!!! #TheKingMustFall ,1748228610060861473,,,in,,3,18,45,https://x.com/PartBurungGalak/status/1748228610060861473,160668889,PartBurungGalak
1748198966116904969,Fri Jan 19 04:36:12 +0000 2024,563,@dayatpiliang Beliau beneran nerapin branding Kota Kolaborasi . Saat buat Jaklingko ajak dialog semua pihak. Ada masalah penggusuran dan IMB rumah ibadah lalu semuanya diajak dialog dan berhasil. Pembangunan JIS pun semuanya diajak dialog bahkan termasuk Persija dan Jakmania,1748202674926014616,,Tom_Gems,in,Indonesia,1,2,59,https://x.com/saludosparatii/status/1748202674926014616,1324641125785763840,saludosparatii
1748148548435345599,Fri Jan 19 16:38:04 +0000 2024,1295,@M45Broo 1. Pelanggaran etika berat konstitusi -- seenaknya kekuasaan merubah aturan pemilu melalui paman di MK 2. Prabowo yg mengalami dysfunctional executive capabilities dan emosi yg tdk stabil 3. Gibran tdk memiliki kecakapan dan pengalaman yg layak unt menjadi wares 4. Minim gagasan,1748384338004353065,,M45Broo_,in,Jakarta,3,43,165,https://x.com/Diana_fajarwati/status/1748384338004353065,86019208,Diana_fajarwati
1748248928837935150,Fri Jan 19 08:26:55 +0000 2024,725,@democrazymedia Subsidi BBM &amp; LPG dihapuskan pejabat2nya disejahterakan rakyat kebagian maksi &amp; susu yg boleh jadi harus antri2 kayak jaman jepang? Ini katanya hasil survei diatas 40% respondennya pejabat2 &amp; keluarganyakah???? Program2nya tidak berpihak kpd rakyat kok mimpi satu putaran?,1748260737095733581,,democrazymedia,in,"Jakarta, Indonesia",12,23,172,https://x.com/Didikjzie/status/1748260737095733581,1085254697185828864,Didikjzie
1748163462017294671,Fri Jan 19 06:50:56 +0000 2024,371,@starfess Kampanye Pemilu Gibran Pakai Foto D.O. EXO Penggemar Adukan ke Agensi https://t.co/k0W0CiDKjT,1748236584108077457,,starfess,in,"Jakarta Pusat, DKI Jakarta",14,4,47,https://x.com/SINDOnews/status/1748236584108077457,231355136,SINDOnews
1748165166301409422,Fri Jan 19 06:52:05 +0000 2024,340,@purplegreendks @companysoosoo_ Kampanye Pemilu Gibran Pakai Foto D.O. EXO Penggemar Adukan ke Agensi https://t.co/k0W0CiDKjT,1748236870004478139,,purplegreendks,in,"Jakarta Pusat, DKI Jakarta",4,16,72,https://x.com/SINDOnews/status/1748236870004478139,231355136,SINDOnews
1748405172509016075,Fri Jan 19 18:00:51 +0000 2024,255, Kita khawatir siapapun Pemerintah terpilih dengan cara begitu akan tidak dipercaya oleh masyarakat Jusuf Kalla // MANUVER KING MAKER JUSUF KALLA DI PUSARAN PILPRES 2024 // TONTON SEKARANG YOUTUBE https://t.co/uJ90PDJ91V (KARNI ILYAS CLUB) https://t.co/NiHJH0QrSB,1748405172509016075,https://pbs.twimg.com/ext_tw_video_thumb/1748405068398002176/pu/img/GtauFI3PE3yDUQcR.jpg,,in,Indonesia,1,16,76,https://x.com/karniilyasclub/status/1748405172509016075,922335033431441408,karniilyasclub
1748399193553871104,Fri Jan 19 17:37:06 +0000 2024,488,Jangan gtu lah bang kta juga pengen ngerasain dipimpin sama pak anies. Pengen punya stadion internasional atau minimal transportasi umum macam jaklingko untuk pete2 di makassar ,1748399193553871104,,,in,Indonesia,7,9,48,https://x.com/arisasahara/status/1748399193553871104,927722618773319680,arisasahara
1748212816136573332,Fri Jan 19 05:16:30 +0000 2024,605,jam 4 sore ini Media Center TPN Ganjar-Mahfud Jl. Cemara No.19 Menteng Jakarta Pusat. Konfensi Pers Penangkapan @Paltiwest Todung Mulya Lubis akan sampaikan hal tersebut #SavePaltiwest #LawanIntimidasi #LawanDinastiPolitik @WagimanDeep212_ @nongandah,1748212816136573332,,,in,Jakarta Capital Region,10,48,243,https://x.com/peter_hari/status/1748212816136573332,473720241,peter_hari
1748149541675884583,Fri Jan 19 01:05:04 +0000 2024,290,Adik-adikku yg tangguh dan hebat. Terima kasih atas segala langkah perjuangan yg kalian ambil. Kami yg tua-tua ini merasa sangat bangga dengan munculnya generasi muda yg sangat peduli dengan masa depan bangsa. Hadirnya kalian bagaikan oase dlm perjuangan ini . GBU @aniesbubble,1748149541675884583,,,in,Jakarta - Indonesia,1,3,76,https://x.com/icharis/status/1748149541675884583,69492528,icharis
1748184954499219744,Fri Jan 19 03:25:47 +0000 2024,188,Pemakzulan ini lebih berfungsi sebagai pengontrol tandingan atas kecurangan pemilu apakah pemakzulan ini akan berujung pada keberhasilan menurunkan presiden atau tidak lama atau cepat itu urusan kedua yg penting gerakan ini bisa memberi efek gentar bagi para pelaku kecurangan,1748184954499219744,,,in,"Denpasar Barat, Indonesia",3,23,52,https://x.com/TheArieAir/status/1748184954499219744,164604281,TheArieAir
1748382379356610874,Fri Jan 19 16:30:17 +0000 2024,583,Aku bukan pion-pion catur Aku nggak suka diatur-atur Jangan coba halangi aku Karna aku Generasi Biru Aku nggak mau di rekayasa Aku ingin berfikir merdeka Jangan coba-coba untuk memaksa Karna aku Generasi Biru Slank Deklarasi Dukung Ganjar-Mahfud https://t.co/QyUdH6al52,1748382379356610874,,,in,,6,21,135,https://x.com/DavidWijaya82/status/1748382379356610874,1180541549643304960,DavidWijaya82
1748025772609306925,Fri Jan 19 00:31:35 +0000 2024,1004,@Gank_Of_Petojo @aniesbaswedan Bahkan Anies selalu menggunakan diksi 'kami' saat menerima penghargaan bagi Pemprov DKI Jakarta...,1748141114186662354,,Gank_Of_Petojo,in,In her dream...,1,5,34,https://x.com/ferizandra/status/1748141114186662354,80559922,ferizandra
1748148400103801289,Fri Jan 19 04:11:22 +0000 2024,239,@Gus_Raharjo Ini sudh gak bener.. Subsidi kebijakan pemerintah tapi kenapa yg menyalurkan relawan capres.? Apa ini sudah di benarkan..? @bawaslu_RI,1748196423781523903,,Gus_Raharjo,in,Jakarta Capital Region,0,12,44,https://x.com/win_ardie/status/1748196423781523903,1090639672206741504,win_ardie
1748304210670801340,Fri Jan 19 13:22:47 +0000 2024,308,@Aajokerman45 @noirbojack @TolenaarMax @aniesbaswedan Gibran kan belum mateng di politik bang.,1748335195030471080,,Aajokerman45,in,Jakarta Capital Region,0,2,4,https://x.com/janggelanungu/status/1748335195030471080,278040168,janggelanungu
1748242394112528729,Fri Jan 19 07:17:57 +0000 2024,222,@PartaiSocmed @aniesbaswedan Komen sendiri playing victim sendiri oalah met met gak akan org pilih gibran anak haram hukum dan konstitusi udh jelas itu adanya,1748243380335947933,,PartaiSocmed,in,"Mars, PA",0,4,3,https://x.com/aliansyahahaha/status/1748243380335947933,1213697273495834624,aliansyahahaha
1748245953033703872,Fri Jan 19 07:28:10 +0000 2024,2374,Baru dapat kabar hari ini.. Ini yang saya takutkan. Udah mirip jaman orde baru. Aparat jadi sangat represif. Hukum dipakai untuk menakut2i bukannya melindungi. @Paltiwest termasuk influencer yang punya pengaruh. Digerebek pagi2 buta gini ini udah seperti teror..,1748245953033703872,,,in,Indonesia,59,535,727,https://x.com/Dennysiregar7/status/1748245953033703872,4780649298,Dennysiregar7
1748329209700000246,Fri Jan 19 12:59:00 +0000 2024,917,Pilih 02 berarti pilih pelanggar HAM militeristik dan melanggengkan dinasti politik. Demokrasi Indonesia pasti makin merosot. #AsalBukan02 #AsalBukanPrabowo,1748329209700000246,,,in,"Indonesia, Australia",34,49,256,https://x.com/VeronicaKoman/status/1748329209700000246,816307300616941569,VeronicaKoman
1748005718484230387,Fri Jan 19 01:01:20 +0000 2024,221,@GerryS GAMSUNORO ( crude oil tanker). Chartered by pertamina and registered indonesian flags state.,1748148601417793828,,GerryS,en,Singapore,0,3,7,https://x.com/BonnyPopeye/status/1748148601417793828,2741850668,BonnyPopeye
1748275703848845352,Fri Jan 19 12:14:39 +0000 2024,390,@Gerindra Pupuknya dari mana? Karena di daerah lain nyari pupuk non subsidi pun susah banget rebutan. Itu bisa dpt 50 ton hebat bener,1748318048589893726,,Gerindra,in,Ciremai ka palih wetan :D,1,22,30,https://x.com/wi_dol/status/1748318048589893726,140685282,wi_dol
1748580763984171325,Sat Jan 20 05:38:35 +0000 2024,0,Gerindra Tawarkan Program Makan Siang dan Susu Gratis di Hadapan Muslimat Jember. Partai Gerakan Indonesia Raya (Gerindra) menawarkan program makan siang dan susu gratis sebagaimana yang https://t.co/7oJDS2cCWf #PolitikPemerintahan #Gerindrajember via @beritajatimcom,1748580763984171325,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1748580763984171325,21287066,beritajatimcom
1748904392001196362,Sun Jan 21 03:04:34 +0000 2024,642,Woooowww kwereeeen ???? Tak pikir pesawat bawa apaan ternyata baju GANJAR-MAHFUD. #GanjarMahfud2024 #PresidenRakyat #Hajatanrakyat https://t.co/bdhACvj9jC,1748904392001196362,https://pbs.twimg.com/ext_tw_video_thumb/1748904242595946496/pu/img/RYqFhcL8jjxKmRhp.jpg,,in,,12,502,176,https://x.com/BungkusTukang/status/1748904392001196362,1168705905015148546,BungkusTukang
1749058235804627108,Sun Jan 21 13:15:54 +0000 2024,15833, terima kasih bapak gibran yang anda sampaikan hanya mengulang apa yang saya sampaikan menolak digoreng https://t.co/20reVLNBHj,1749058235804627108,https://pbs.twimg.com/amplify_video_thumb/1749058162165235713/img/BpAilsvI6MabT2cS.jpg,,in,Gedung DPR RI,380,109,2664,https://x.com/txtdrpemerintah/status/1749058235804627108,1231495733523566592,txtdrpemerintah
1748896660514918424,Sun Jan 21 02:33:51 +0000 2024,1341,Kakakku bukan orang partai dan bukan pula caleg tapi peduli dengan negara ini . Dia rela cetak kaos Ganjar-Mahfud 1.700pcs untuk dibagikan ke warga Taman Kirana Surya kec.solear dan sekitarnya. Cetak bendera PDI perjuangan untuk dipasang disepanjang jalan masuk perumahan . https://t.co/JjQFEgNsTc,1748896660514918424,https://pbs.twimg.com/ext_tw_video_thumb/1748896083487715328/pu/img/9Lzj7j1APrUCteX4.jpg,,in,,21,417,318,https://x.com/BungkusTukang/status/1748896660514918424,1168705905015148546,BungkusTukang
1749065532433891370,Sun Jan 21 13:44:53 +0000 2024,3969,Duh carbon capture and storage sebagai solusi krisis iklim itu sama saja seperti orang yang menjanjikan bisa menggandakan uang kita agar cepat kaya. Jangan percaya! #DebatCawapres https://t.co/HBoDkF5Nud,1749065532433891370,https://pbs.twimg.com/media/GEXt1J5agAA3IKP.jpg,,in,Indonesia,77,30,1183,https://x.com/GreenpeaceID/status/1749065532433891370,43074696,GreenpeaceID
1748930023137169429,Sun Jan 21 04:46:25 +0000 2024,3634,Bismillah.. mulai hari ini kita mulai Gerakan #PerubahanItuAsyik di seluruh Indonesia. Siapa yang mau ikut mewujudkan masa depan Indonesia yang lebih baik untuk semua? Yuk sebarkan logo #PerubahanItuAsyik ke seluruh teman dan kenalan kita dan kita mulai wujudkan Perubahan di https://t.co/rxe7QSShZ1,1748930023137169429,https://pbs.twimg.com/media/GEVylTNaAAAIW8k.jpg,,in,Jakarta to the World,58,99,1282,https://x.com/MardaniAliSera/status/1748930023137169429,122020937,MardaniAliSera
1749093298436977149,Sun Jan 21 15:35:13 +0000 2024,3932,Sayang sekali @cakimiNOW @gibran_tweet dan @mohmahfudmd tidak menyinggung masifnya penggunaan batu bara di Indonesia yang jadi penyebab krisis iklim serta tidak menjabarkan rencana aksi adaptasi menghadapi bencana iklim yang makin nyata dampaknya bagi masyarakat. https://t.co/Wo73b9pmyN,1749093298436977149,https://pbs.twimg.com/media/GEYHCDzbIAA_PDJ.jpg,,in,Indonesia,117,75,1138,https://x.com/GreenpeaceID/status/1749093298436977149,43074696,GreenpeaceID
1748944987868569942,Sun Jan 21 05:45:53 +0000 2024,348,Pengasuh Pondok Pesantren Sidogiri Menyatakan dukungannya untuk Kemenangan Pasangan Anies dan Gus Imin di 2024. Muslinat NU pasti manut poro Ulama NU yang mayoritas mendukung AMIN di 2024. https://t.co/IxyzCrX7FT,1748944987868569942,https://pbs.twimg.com/ext_tw_video_thumb/1748944901432283136/pu/img/4AmbHEBQ_0R9EpD1.jpg,,in,,3,3,173,https://x.com/mapedos01/status/1748944987868569942,1402822732505518081,mapedos01
1749049107459846437,Sun Jan 21 12:39:37 +0000 2024,7957,Mas Gibran Mas Gibran @gibran_tweet cara pemerintah mengelola sumber daya nikel hari ini terbukti lebih banyak membawa petaka buat masyarakat. Biodiesel adalah solusi palsu yang hanya akan terus hancurkan hutan Indonesia. #DebatCawapres Tonton ini ya https://t.co/urTRzXYN9m,1749049107459846437,,,in,Indonesia,188,116,4096,https://x.com/GreenpeaceID/status/1749049107459846437,43074696,GreenpeaceID
1749063974371659778,Sun Jan 21 13:38:42 +0000 2024,438,Gibran (@gibran_tweet): Ke depan kuncinya adalah perbanyak dialog dengan tokoh adat. Jangan sampai pembangunan masif PSN menyingkirkan masyaraka adat. Justru harus dirangkul dan diberikan manfaat sebesar2nya. MAKSUDNYAAAA??? #debatcawapres https://t.co/p0aKdpCqhN,1749063974371659778,https://pbs.twimg.com/media/GEXr61OaUAA7Bi7.jpg,,in,Indonesia,8,3,174,https://x.com/partai_hijau/status/1749063974371659778,594590759,partai_hijau
1749078866789007542,Sun Jan 21 14:37:52 +0000 2024,11700,Eh gimana-gimana ini yang katanya udah panen? Cepet ya kalau nanam jagung di polybag... #DebatCawapres,1749078866789007542,,,in,Indonesia,199,202,4275,https://x.com/GreenpeaceID/status/1749078866789007542,43074696,GreenpeaceID
1749049549564555338,Sun Jan 21 12:41:23 +0000 2024,24031,Mas Gibran ini terlalu mengglorifikasi hilirisasi. Apa pun isunya dijawab dengan hilirisasi. Masalahnya praktik industri ekstraktif tambang nikel selama ini buruk karena pencemaran yang akut dan menggusur masyarakat adat terutama di wilayah Sulawesi dan Maluku.,1749049549564555338,,,in,Indonesia,477,333,8295,https://x.com/GreenpeaceID/status/1749049549564555338,43074696,GreenpeaceID
1749052851371073763,Sun Jan 21 12:54:30 +0000 2024,1286,Apa yg disampaikan @gibran_tweet dalam penyampaian visinya di debat Cawapres malam ini menjadi enol bobot bebet-nya lantaran ia berasal dari bibit yang telah hampir 10 tahun mendapatkan amanah memerintah negara namun hasilnya bertolak belakang dengan apa yang Gibran akan akan https://t.co/LL2C6Azkbs,1749052851371073763,https://pbs.twimg.com/amplify_video_thumb/1749052624442441728/img/GRN60ZLDRQAIhIwb.jpg,,in,"Kuta, Indonesia",33,180,488,https://x.com/Naz_lira/status/1749052851371073763,992488238609678336,Naz_lira
1748888464182104300,Sun Jan 21 02:01:17 +0000 2024,303,. . Jokowi mencoba MERAPAT lagi ke Megawati ??!! Wah wah .. Langkah ini cuma bisa diartikan satu hal Kemungkinan bahwa Jokowi pun sudah yakin Prabowo Gibran ga bakalan lolos di putaran pertama Makanya Jokowi mulai membuka jembatan merapat kembali ke pihak Partai PEMENANG yakni https://t.co/3jVM9b6MnB,1748888464182104300,https://pbs.twimg.com/ext_tw_video_thumb/1748888407840034816/pu/img/0PNJjPfqcmJGKXQZ.jpg,,in,Bermuda Triangle,7,65,56,https://x.com/StefanAntonio__/status/1748888464182104300,1529491450605768704,StefanAntonio__
1748953680043528224,Sun Jan 21 06:20:25 +0000 2024,625,JANGAN INGKARI JANJI di kampanye akbar tadi di Bandung @slankdotcom menyanyikan lagu ini sambil mengajak bu Mega menari. Aku menafsirkannya ini semacam sindiran dari slank buat penguasa sekarang yg kita dukung dan dipilih 2 kali tapi setelah merasa besar dan berkuasa eh malah https://t.co/jChFkDBR1L,1748953680043528224,https://pbs.twimg.com/ext_tw_video_thumb/1748953613727330304/pu/img/fvktIrUdj_k0tLDH.jpg,,in,"ÜT: -6.306199,106.826988",14,70,169,https://x.com/nongandah/status/1748953680043528224,102540465,nongandah
1749052664955232766,Sun Jan 21 12:53:45 +0000 2024,4266,Hilirisasi + Green Jobs = Kontradiktif antara industri ekstraktif dengan semangat Green Jobs. Visi @gibran_tweet bisa jadi greenwashing karena mengesampingkan sektor tambang yang ekstraktif dan hanya menyorot upaya output hilirisasi yang dianggap lebih ramah lingkungan . https://t.co/fIts7FLF7X,1749052664955232766,https://pbs.twimg.com/tweet_video_thumb/GEXiH8DaQAA69j1.jpg,,in,Indonesia,126,72,2091,https://x.com/GreenpeaceID/status/1749052664955232766,43074696,GreenpeaceID
1748867067892396260,Sun Jan 21 00:36:16 +0000 2024,6541,(Pencawapresan) Gibran Jadi Bahan Olok-olok Dunia https://t.co/A9Y6L4MNZZ,1748867067892396260,,,in,,105,336,1751,https://x.com/OposisiCerdas/status/1748867067892396260,887743587579944960,OposisiCerdas
1749084250648007165,Sun Jan 21 14:59:16 +0000 2024,3935,Pak @mohmahfudmd dan Pak @ganjarpranowo apakah sudah meminta maaf juga kepada masyarakat Pegunungan Kendeng Wadas dan Batang yang lahan pertaniannya dirampas dan lautnya rusak akibat proyek-proyek yang izinnya diteken Pak Ganjar dulu? #DebatCawapres,1749084250648007165,,,in,Indonesia,139,103,1094,https://x.com/GreenpeaceID/status/1749084250648007165,43074696,GreenpeaceID
1748873619051303345,Sun Jan 21 01:02:17 +0000 2024,4708,50 Persen Internal Gerindra Dukung Pemakzulan Jokowi https://t.co/3xbyIn5MA7,1748873619051303345,,,in,Indonesia,59,195,1097,https://x.com/geloraco/status/1748873619051303345,3319260420,geloraco
1749050755183677610,Sun Jan 21 12:46:10 +0000 2024,2636,Indonesia memang kaya dengan sumber daya alamnya seperti Nikel tapi tambang Nikel merampas banyak lingkungan hidup dan pencaharian masyarakat dan malah menambah tingkat kemiskinan dan kesenjangan. Jadi sebenernya keuntungan Nikel ini untuk siapa? #DebatCawapres,1749050755183677610,,,in,Indonesia,57,40,910,https://x.com/GreenpeaceID/status/1749050755183677610,43074696,GreenpeaceID
1749082201994747931,Sun Jan 21 14:51:07 +0000 2024,30551,gw anak muda 2003. and I NEVER EVER buat ngakuin bahwa gibran adalah perwakilan anak muda. stop mentioning that shit please GUE MALU JADI ANAK MUDA GEGARA DIA. gue sebagai manusia never ever se gak sopan dia gue masih punya respect ke orang tua. #DebatCawapres,1749082201994747931,,,in,she/her 中/eng/idn 엑소 周翊然 金鍾仁,303,207,6857,https://x.com/kinderrry/status/1749082201994747931,1106788087399477248,kinderrry
1748992404198498457,Sun Jan 21 08:54:18 +0000 2024,502,RAYUAN SATU PUTARAN Yang terpenting dari demokrasi adalah prosesnya bukan melulu hasilnya. Jika memang prosesnya menghendaki dua putaran mengapa harus dipaksakan satu putaran demi ambisi kekuasaan? https://t.co/Cdq3wVAhmm https://t.co/D8zDRA1dye,1748992404198498457,https://pbs.twimg.com/media/GEWrUpxaoAA_aBe.jpg,,in,,5,6,189,https://x.com/okkymadasari/status/1748992404198498457,59823199,okkymadasari
1749062524643975636,Sun Jan 21 13:32:56 +0000 2024,1735,Mau melindungi masyarakat adat tapi tidak mau mencabut UU Cipta Kerja dan menghentikan PSN-PSN yang beroperasi di wilayah masyarakat adat sama saja dengan omon-omon belaka. #DebatCawapres,1749062524643975636,,,in,Indonesia,28,13,627,https://x.com/GreenpeaceID/status/1749062524643975636,43074696,GreenpeaceID
