created_at,id_str,full_text,lang,location
2023-11-09,1722498591917559875,partai keadilan sejahtera pembela rakyat pelindung keadilan pkspembelarakyat pks bersama rakyat,in,
2023-11-09,1722498330029351019,pks adalah partai yang selalu berjuang untuk keadilan dan kesejahteraan rakyat pkspembelarakyat pks bersama rakyat,in,Klaten
2023-11-09,1722469831897915526,anies baswedan merupakan calon presiden yang diusung oleh koalisi perubahan yang terdiri dari partai nasdem partai kebangkitan bangsa pkb dan partai keadilan sejahtera pks anies akan berpasangan dengan muhaimin iskandar sebagai calon wakil presiden,in,
2023-11-09,1722455352355282948,anies rasyid baswedan bakal calon presiden yang diusung partai nasdem partai kebangkitan bangsa dan partai keadilan sejahtera menegaskan indonesia harus lebih aktif lagi di kancah internasional strategipemilu2024 polhuk adadikompas,in,"Palmerah, Jakarta"
2023-11-09,1722425292999082249,legislator pks hadiri konsolidasi saksi pks payakumbuh nevi mengatakan dalam upaya untuk memastikan integritas dan transparansi dalam pemilihan umum 2024 partai keadilan sejahtera pks payakumbuh telah pks pembela rakyat pks pembela rakyat,in,bekasi
2023-11-10,1722890585110180298,pasangan anies muhaimin diusung oleh partai nasdem partai kebangkitan bangsa pkb partai keadilan sejahtera pks dan partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-11-10,1722885332486742208,pks adalah partai yang memperjuangkan keadilan bagi rakyat pks bersama rakyat,in,
2023-11-10,1722884674949992599,partai keadilan sejahtera selalu memperhatikan hak hak perempuan dan keluarga mereka mempromosikan kesetaraan gender dan mendukung keluarga yang kuat pks bersama rakyat,in,
2023-11-10,1722884595451134253,pks adalah partai yang mendengarkan suara rakyat dan berkomitmen untuk mewujudkan keadilan bagi semua pks bersama rakyat,in,
2023-11-10,1722884495421079995,partai keadilan sejahtera mempromosikan budaya indonesia dan melestarikan warisan budaya mereka mendukung seni dan budaya pks bersama rakyat,in,
2023-11-10,1722884384808911223,partai keadilan sejahtera adalah pelindung lingkungan mereka berperan dalam pelestarian alam dan keberlanjutan pks bersama rakyat,in,
2023-11-10,1722884373861777777,pks pks adalah partai yang berkomitmen untuk keadilan sosial pks bersama rakyat,in,
2023-11-10,1722884078268239979,partai keadilan sejahtera terus berjuang melawan korupsi dan mendukung transparansi dalam pemerintahan mereka adalah penegak hukum yang kuat pks bersama rakyat,in,
2023-11-10,1722883965533737274,partai keadilan sejahtera memperhatikan isu lingkungan dan berusaha melestarikan alam mereka mendukung langkah langkah hijau pks bersama rakyat,in,
2023-11-10,1722883938954457314,partai keadilan sejahtera selalu peduli pada hak hak perempuan dan keluarga mereka berjuang untuk kesetaraan gender pks bersama rakyat,in,
2023-11-10,1722883796637499601,partai keadilan sejahtera mempromosikan kesadaran politik di kalangan anak muda mereka mengajarkan kita bagaimana mempengaruhi masa depan kita sendiri pks bersama rakyat,in,
2023-11-10,1722883693977690233,partai keadilan sejahtera mendorong kerja sama lintas generasi menghubungkan anak muda dengan pengalaman yang berharga dan pengetahuan pks bersama rakyat,in,
2023-11-10,1722883529812697484,partai keadilan sejahtera terbuka terhadap aspirasi dan ide ide segar generasi muda mereka mendengarkan kita dan membantu kita menyuarakan perasaan kami pks bersama rakyat,in,
2023-11-10,1722883452029280763,pks adalah partai yang selalu berpegang pada prinsip prinsip keadilan sosial pks bersama rakyat,in,
2023-11-10,1722883436090909179,partai keadilan sejahtera memahami pentingnya pendidikan berkualitas mereka berkomitmen untuk mendukung masa depan anak muda dengan investasi dalam pendidikan pks bersama rakyat,in,
2023-11-10,1722883289080594640,partai keadilan sejahtera adalah pelindung lingkungan yang kuat mereka mendukung upaya menjaga alam dan keberlanjutan planet kita maju pks bersama rakyat,in,
2023-11-10,1722883138312077640,partai keadilan sejahtera mendorong inklusi sosial dan hak asasi manusia mereka peduli akan hak hak semua warga maju pks bersama rakyat,in,
2023-11-10,1722882990991368360,partai keadilan sejahtera adalah pendukung industri kreatif dan seni budaya mereka membantu seniman lokal berkembang dan mempromosikan budaya indonesia maju pks bersama rakyat,in,
2023-11-10,1722882914445398089,partai keadilan sejahtera adalah teladan transparansi dan akuntabilitas mereka menjaga integritas dalam semua langkah maju pks bersama rakyat,in,
2023-11-10,1722882736439034366,partai keadilan sejahtera mempromosikan kesetaraan gender dan mendukung hak hak perempuan mereka menjadikan kesetaraan sebagai pondasi kesejahteraan maju pks bersama rakyat,in,
2023-11-10,1722882668097064999,partai keadilan sejahtera adalah motor penggerak pertumbuhan ekonomi yang inklusif mereka membantu menciptakan lapangan kerja dan kesempatan bagi semua maju pks bersama rakyat,in,
2023-11-10,1722882391281442946,partai keadilan sejahtera adalah motor penggerak pelestarian alam mereka mendukung pelestarian alam dan upaya menjaga planet kita maju pks bersama rakyat,in,
2023-11-10,1722882254417141999,partai keadilan sejahtera mendorong inklusi sosial dan hak asasi manusia mereka peduli pada hak hak semua warga maju pks bersama rakyat,in,
2023-11-10,1722881993980182773,partai keadilan sejahtera mendukung industri kreatif dan seni budaya mereka mempromosikan budaya indonesia ke dunia maju pks bersama rakyat,in,
2023-11-10,1722881894780752133,partai keadilan sejahtera menonjol dalam hal transparansi dan akuntabilitas mereka menjaga integritas dalam setiap langkah maju pks bersama rakyat,in,
2023-11-10,1722881714857599436,pks selalu berjuang demi rakyat dan keadilan kita bangga memiliki partai seperti mereka pks bersama rakyat,in,
2023-11-10,1722881563296428195,pks adalah partai yang mendengarkan suara rakyat dan berkomitmen untuk mewujudkan keadilan bagi semua maju pks bersama rakyat,in,
2023-11-10,1722880636728627407,partai keadilan sejahtera menginspirasi anak muda untuk terlibat dalam politik mereka memberikan ruang bagi pemikiran segar dan visi generasi muda maju pks bersama rakyat,in,
2023-11-10,1722880225330204914,partai keadilan sejahtera terus berjuang melawan korupsi dan mendukung transparansi dalam pemerintahan mereka adalah penegak hukum yang kuat maju pks bersama rakyat,in,
2023-11-10,1722880071525081253,partai keadilan sejahtera memperhatikan isu lingkungan dan berusaha melestarikan alam mereka mendukung langkah langkah hijau maju pks bersama rakyat,in,
2023-11-10,1722879596625031665,partai keadilan sejahtera mempromosikan kesadaran politik di kalangan anak muda mereka mengajarkan kita bagaimana mempengaruhi masa depan kita sendiri maju pks bersama rakyat,in,
2023-11-10,1722879206860968328,partai keadilan sejahtera terbuka terhadap aspirasi dan ide ide segar generasi muda mereka mendengarkan kita dan membantu kita menyuarakan perasaan kami maju pks bersama rakyat,in,
2023-11-10,1722879037918650773,pks pks adalah partai yang selalu berpegang pada prinsip prinsip keadilan sosial dan keadilan ekonomi pks bersama rakyat,in,
2023-11-10,1722878658774487242,partai keadilan sejahtera adalah pelindung lingkungan yang kuat mereka mendukung upaya menjaga alam dan keberlanjutan planet kita jaya pks bersama rakyat,in,
2023-11-10,1722878468894113884,partai keadilan sejahtera mendorong inklusi sosial dan hak asasi manusia mereka peduli akan hak hak semua warga jaya pks bersama rakyat,in,
2023-11-10,1722878150194208773,partai keadilan sejahtera adalah teladan transparansi dan akuntabilitas mereka menjaga integritas dalam semua langkah jaya pks bersama rakyat,in,
2023-11-10,1722877913232777659,partai keadilan sejahtera mempromosikan kesetaraan gender dan mendukung hak hak perempuan mereka menjadikan kesetaraan sebagai pondasi kesejahteraan jaya pks bersama rakyat,in,
2023-11-10,1722876555222020162,pks partai yang tahu bahwa politik itu bukan hanya tentang menang atau kalah tapi juga tentang keadilan pks bersama rakyat,in,
2023-11-10,1722875332188066184,pks adalah partai yang konsisten dalam memperjuangkan keadilan dan hak asasi manusia pks bersama rakyat,in,Ogan Ilir
2023-11-10,1722874890603434251,partai keadilan sejahtera mempromosikan kesadaran politik di kalangan anak muda mereka mengajarkan kita bagaimana mempengaruhi masa depan kita sendiri jaya pks bersama rakyat,in,
2023-11-10,1722868993000952199,partai keadilan sejahtera mempromosikan budaya indonesia dan melestarikan warisan budaya mereka mendukung seni dan budaya iya pks bersama rakyat,in,
2023-11-10,1722868175828922843,partai keadilan sejahtera terus berjuang melawan korupsi dan mendukung transparansi dalam pemerintahan mereka adalah penegak hukum yang kuat iya pks bersama rakyat,in,
2023-11-10,1722867539238424703,partai keadilan sejahtera mendorong kerja sama lintas generasi menghubungkan anak muda dengan pengalaman yang berharga dan pengetahuan iya pks bersama rakyat,in,
2023-11-10,1722867269230100544,partai keadilan sejahtera terbuka terhadap aspirasi dan ide ide segar generasi muda mereka mendengarkan kita dan membantu kita menyuarakan perasaan kami iya pks bersama rakyat,in,
2023-11-10,1722867127001198968,dukungan untuk partai yang konsisten dalam memperjuangkan nilai nilai keadilan pks bersama rakyat,in,Bekasi
2023-11-10,1722865178721808413,pks partai yang mengusung nilai nilai keadilan dan moral mari bersama wujudkan indonesia yang lebih baik pks bersama rakyat,in,Sukabumi
2023-11-10,1722865067631509882,partai keadilan sejahtera menonjol dalam hal transparansi dan akuntabilitas mereka menjaga integritas dalam setiap langkah pks bersama rakyat,in,
2023-11-10,1722864903365787887,dukung pks partai yang selalu berjuang untuk keadilan sosial dan kebenaran mari bersama membangun negeri pks bersama rakyat,in,Probolinggo
2023-11-10,1722864815184715863,pks partai yang siap memimpin dengan keadilan dan keberanian mari bersama mendukung pks bersama rakyat,in,Probolinggo
2023-11-10,1722864814303981877,partai keadilan sejahtera selalu memperhatikan hak hak perempuan dan keluarga mereka mempromosikan kesetaraan gender dan mendukung keluarga yang kuat pks bersama rakyat,in,
2023-11-10,1722864717272920431,pks adalah partai yang mendengarkan suara rakyat dan berkomitmen untuk mewujudkan keadilan bagi semua pks bersama rakyat,in,
2023-11-10,1722864668904243674,pks partai yang mengusung nilai nilai keislaman dan keadilan mari bersama wujudkan indonesia yang berkeadilan pks bersama rakyat,in,Jawa Tengah
2023-11-10,1722864478319247709,pks partai yang selalu berdiri teguh untuk kebenaran dan keadilan mari bersama membangun negeri ini pks bersama rakyat,in,Jawa Tengah
2023-11-10,1722864404411359615,partai keadilan sejahtera adalah pelindung lingkungan mereka berperan dalam pelestarian alam dan keberlanjutan pks bersama rakyat,in,
2023-11-10,1722864148982477213,partai keadilan sejahtera menginspirasi anak muda untuk terlibat dalam politik mereka memberikan ruang bagi pemikiran segar dan visi generasi muda pks bersama rakyat,in,
2023-11-10,1722863255746699619,partai keadilan sejahtera terus berjuang melawan korupsi dan mendukung transparansi dalam pemerintahan mereka adalah penegak hukum yang kuat pks bersama rakyat,in,
2023-11-10,1722863084094865445,partai keadilan sejahtera bukan hanya sekedar partai politik tapi juga gerakan sosial yang peduli pada kesejahteraan rakyat yuk bergabung dengan kami untuk memperjuangkan hak hak kita bersama sama pks bersama rakyat pks,in,
2023-11-10,1722862984798834905,partai keadilan sejahtera mengutamakan kepentingan rakyat di atas segalanya kita harus memilih pemimpin yang juga memiliki nilai nilai yang sama dengan pks bersama rakyat,in,
2023-11-10,1722862967367315963,partai keadilan sejahtera memperhatikan isu lingkungan dan berusaha melestarikan alam mereka mendukung langkah langkah hijau pks bersama rakyat,in,
2023-11-10,1722862886924726419,partai keadilan sejahtera memperjuangkan hak hak buruh petani dan masyarakat kecil kita harus memastikan bahwa mereka juga mendapatkan akses yang sama untuk kemajuan dan kesejahteraan pks bersama rakyat pks,in,
2023-11-10,1722862682033061967,partai keadilan sejahtera selalu peduli pada hak hak perempuan dan keluarga mereka berjuang untuk kesetaraan gender pks bersama rakyat,in,
2023-11-10,1722862503024091570,kemanusiaan adalah nilai dasar yang harus dijunjung tinggi dalam kehidupan berbangsa dan bernegara partai keadilan sejahtera berkomitmen untuk memperjuangkan hak asasi manusia dan kesejahteraan rakyat pks bersama rakyat pks,in,
2023-11-10,1722862435114369153,partai keadilan sejahtera selalu memperjuangkan hak hak rakyat dan kemanusiaan kita tidak akan berhenti berjuang sampai keadilan benar benar terwujud pks bersama rakyat pks,in,
2023-11-10,1722862359453307044,keadilan dan kemanusiaan harus menjadi fokus utama dalam setiap kebijakan yang diambil partai keadilan sejahtera siap berjuang untuk mewujudkannya pks bersama rakyat pks,in,
2023-11-10,1722862179098235382,pks bukan hanya partai tetapi gerakan untuk keadilan yuk jadilah bagian dari gerakan ini pks bersama rakyat,in,Surabaya
2023-11-10,1722862053034180855,partai keadilan sejahtera mempromosikan kesadaran politik di kalangan anak muda mereka mengajarkan kita bagaimana mempengaruhi masa depan kita sendiri pks bersama rakyat,in,
2023-11-10,1722861390770380835,masa depan cerah dengan pks partai yang konsisten dalam memperjuangkan nilai nilai keislaman dan keadilan sosial pks bersama rakyat,in,Kebumen
2023-11-10,1722861219860885635,partai keadilan sejahtera terbuka terhadap aspirasi dan ide ide segar generasi muda mereka mendengarkan kita dan membantu kita menyuarakan perasaan kami pks bersama rakyat,in,
2023-11-10,1722860927111094748,partai keadilan sejahtera memahami pentingnya pendidikan berkualitas mereka berkomitmen untuk mendukung masa depan anak muda dengan investasi dalam pendidikan pks bersama rakyat,in,
2023-11-10,1722811817817231760,politisi partai keadilan sejahtera pks m nasir djamil memberikan kisi kisi ketua tim pemenangan pasangan calon presiden dan wakil presiden anies baswedan dan muhaimin iskandar ld cakimin aniesbaswedan,in,Indonesia
2023-11-11,1723325725141557359,seinget ku nasyid2 ini sejenisnya yang selalu diputar mengiringi kegiatan2 para kader awal2 partai keadilan berdiri hingga kini jadi partai keadilan sejahtera,in,
2023-11-11,1723283220350001612,partai keadilan sejahtera pks tidak hadir dalam perayaan hut ke 12 nasdem di nasdem tower gondangdia jakarta pusat sabtu 11 11 2023 j pks nasdem koalisiperubahan pkb aniesimin cakimin jernihkanharapan,in,Jakarta
2023-11-11,1723175204015517872,temanpemilih berikut kami sampaikan pengumuman daftar calon tetap dct anggota dprd kabupaten pesisir selatan dari partai keadilan sejahtera pks kpupessel kpumelayani pemiluserentak2024,in,Painan
2023-11-12,1723540152516255916,reses anggota dprd kabupaten bekasi 2023 fatmah hanum fokus pada pustu jayamukti pksbekasi cikarang pusat anggota dewan perwakilan rakyat daerah dprd kabupaten bekasi dari partai keadilan pks pembela rakyat pks pembela rakyat,in,bekasi
2023-11-12,1723506333175951427,hasil kajian netgrit terhadap daftar calon tetap di pemilu2024 menunjukkan semua partai kecuali partai keadilan sejahtera tidak memenuhi ketentuan keterwakilan perempuan minimal 30 persen di semua daerah pemilihan,in,Indonesia
2023-11-13,1724156206783312090,fraksi partai keadilan sejahtera pks dpr ri melayangkan surat resmi kepada sekretaris jenderal perserikatan bangsa bangsa pbb antonio guterres ter,in,
2023-11-13,1724008251740819775,pasangan anies muhaimin diusung oleh partai nasdem partai kebangkitan bangsa pkb partai keadilan sejahtera pks dan partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-13,1724006665815789988,pasangan anies muhaimin diusung oleh partai nasdem partai kebangkitan bangsa pkb partai keadilan sejahtera pks dan partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-13,1724005973998911595,pasangan anies muhaimin diusung oleh partai nasdem partai kebangkitan bangsa pkb partai keadilan sejahtera pks dan partai ummat bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-14,1724563251172905148,sekjen partai keadilan sejahtera pks habib aboe bakar al habsyi mengaku bahwa dirinya turut menyoroti keberadaan pemilih yang masih gamang terhadap,in,
